Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
785,837,performance,done,,chain,sat-fix,5,IBM703,pnml,"tg,bs,hf",0.07,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,15052.0,53.0,1.4,8370.0,1172.0,1428.0,1432.0,860.0,1.5,2391332.0,,,,,,,,,,
787,842,performance,done,,chain,sat-fix,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,60.0,5.0,0.0,12.0,28.0,73.0,81.0,53.0,0.01,76.0,,,,,,,,,,
811,869,performance,done,,chain,sat-fix,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,420.0,21.0,0.24,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.25,890732.0,,,,,,,,,,
813,871,performance,done,,chain,sat-fix,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1236.0,103.0,39.54,705712.0,36713.0,3015.0,2124.0,15996.0,39.56,2935876.0,,,,,,,,,,
829,887,performance,done,,chain,sat-fix,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,74.0,40.0,0.01,76.0,,,,,,,,,,
838,896,performance,done,,chain,sat-fix,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.34,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,10260.0,15.0,4.01,42634215112710.0,6490.0,58824.0,52668.0,45144.0,4.42,2844256.0,,,,,,,,,,
851,910,performance,done,,chain,sat-fix,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,165.0,3.0,0.08,1863.0,780.0,445.0,558.0,340.0,0.1,341468.0,,,,,,,,,,
853,912,performance,done,,chain,sat-fix,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,1500.0,6.0,1.51,435340831.0,5758.0,1205.0,1880.0,1806.0,1.56,2452860.0,,,,,,,,,,
856,915,performance,done,,chain,sat-fix,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,48.0,4.0,0.02,195.0,249.0,124.0,150.0,116.0,0.02,80.0,,,,,,,,,,
859,918,performance,done,,chain,sat-fix,5,Philosophers-200,pnml,"tg,bs,hf",1.99,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3.0,2.31,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,4.54,2547080.0,,,,,,,,,,
865,926,performance,done,,chain,sat-fix,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,1040.0,4.0,1.77,28209796.0,5542.0,1194.0,1917.0,1800.0,1.84,2516420.0,,,,,,,,,,
869,930,performance,done,,chain,sat-fix,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,20.0,2.0,0.0,11.0,52.0,90.0,94.0,50.0,0.0,76.0,,,,,,,,,,
873,934,performance,done,,chain,sat-fix,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,432.0,27.0,8.92,805422366595.0,3766.0,5796.0,5040.0,1532916.0,8.92,3016604.0,,,,,,,,,,
874,935,performance,done,,chain,sat-fix,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,4.0,0.0,92.0,55.0,108.0,132.0,98.0,0.01,72.0,,,,,,,,,,
876,937,performance,done,,chain,sat-fix,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.09,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,1624.0,14.0,20.18,2271960.0,359274.0,1893.0,2349.0,11511.0,20.42,2890196.0,,,,,,,,,,
884,946,performance,done,,chain,sat-fix,5,dekker-10,pnml,"tg,bs,hf",0.08,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,360.0,3.0,0.75,6144.0,4710.0,1400.0,1454.0,15960.0,0.83,2031316.0,,,,,,,,,,
943,1009,performance,done,,chain,sat-fix,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,15308.0,86.0,1.21,2482.0,1117.0,1178.0,1221.0,547.0,1.31,2378516.0,,,,,,,,,,
949,1016,performance,done,,chain,sat-fix,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,640.0,10.0,0.04,110.0,270.0,338.0,463.0,254.0,0.06,212808.0,,,,,,,,,,
957,1025,performance,done,,chain,sat-fix,5,RAS-R-100,pnml,"tg,bs,hf",0.18,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,20402.0,101.0,2.64,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,2.87,2632352.0,,,,,,,,,,
977,1045,performance,done,,chain,sat-fix,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.34,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,10260.0,15.0,4.18,42634215112710.0,6490.0,58824.0,52668.0,45144.0,4.58,2844296.0,,,,,,,,,,
979,1047,performance,done,,chain,sat-fix,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,516.0,43.0,3.02,109552.0,6608.0,1395.0,1044.0,6276.0,3.02,2797836.0,,,,,,,,,,
990,1059,performance,done,,chain,sat-fix,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,15308.0,86.0,1.18,2482.0,1117.0,1178.0,1221.0,547.0,1.26,2373088.0,,,,,,,,,,
991,1060,performance,done,,chain,sat-fix,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,75.0,3.0,0.01,243.0,135.0,176.0,221.0,140.0,0.02,76.0,,,,,,,,,,
994,1063,performance,done,,chain,sat-fix,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,72.0,6.0,0.0,112.0,61.0,112.0,128.0,76.0,0.0,76.0,,,,,,,,,,
1005,1075,performance,done,,chain,sat-fix,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.86,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,17602.0,26.0,110.63,476385615597.0,31741.0,28067.0,41683.0,135869.0,112.63,2911916.0,,,,,,,,,,
1010,1080,performance,done,,chain,sat-fix,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,6.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
1024,1094,performance,done,,chain,sat-fix,5,closed_system3,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,20806.0,103.0,10.41,1465206.0,17804.0,1648.0,1950.0,1053.0,10.56,2810864.0,,,,,,,,,,
1038,1108,performance,done,,chain,sat-fix,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,300.0,3.0,0.11,3486784401.0,615.0,740.0,882.0,560.0,0.14,319360.0,,,,,,,,,,
1040,1110,performance,done,,chain,sat-fix,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,54.0,6.0,0.01,14.0,26.0,63.0,69.0,41.0,0.02,76.0,,,,,,,,,,
1064,1134,performance,done,,chain,sat-fix,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.32,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,2856.0,7.0,1.11,4471223.0,2056.0,3106.0,3474.0,1879.0,1.63,2598924.0,,,,,,,,,,
1086,1156,performance,done,,chain,sat-fix,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,512.0,16.0,76.38,13761971603.0,363004.0,12902.0,11198.0,99572.0,76.51,3003908.0,,,,,,,,,,
1103,1173,performance,done,,chain,sat-fix,5,Philosophers-50,pnml,"tg,bs,hf",0.13,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,750.0,3.0,0.37,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.53,1353144.0,,,,,,,,,,
1113,1183,performance,done,,chain,sat-fix,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.34,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,10260.0,15.0,4.32,42634215112710.0,6490.0,58824.0,52668.0,45144.0,4.71,2844560.0,,,,,,,,,,
1115,1185,performance,done,,chain,sat-fix,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,336.0,4.0,0.04,5248.0,433.0,387.0,618.0,586.0,0.06,208620.0,,,,,,,,,,
1116,1186,performance,done,,chain,sat-fix,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,140.0,5.0,0.1,7424.0,739.0,288.0,344.0,260.0,0.12,323856.0,,,,,,,,,,
1118,1188,performance,done,,chain,sat-fix,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,328.0,4.0,0.05,3795.0,265.0,379.0,608.0,578.0,0.06,94308.0,,,,,,,,,,
1128,1201,performance,done,,chain,sat-fix,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,120.0,2.0,0.1,1044.0,983.0,1140.0,1486.0,41060.0,0.16,237960.0,,,,,,,,,,
1156,1230,performance,done,,chain,sat-fix,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.32,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,2856.0,7.0,1.1,4471223.0,2056.0,3106.0,3474.0,1879.0,1.62,2607636.0,,,,,,,,,,
1158,1232,performance,done,,chain,sat-fix,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,7488.0,52.0,70.46,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,70.58,2923472.0,,,,,,,,,,
1162,1236,performance,done,,chain,sat-fix,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,512.0,16.0,76.02,13761971603.0,363004.0,12902.0,11198.0,99572.0,76.16,3003792.0,,,,,,,,,,
1169,1243,performance,done,,chain,sat-fix,5,dnawalk-12,pnml,"tg,bs,hf",0.08,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,1248.0,4.0,15.53,1885372776.0,17473.0,1434.0,2305.0,2172.0,15.62,2907476.0,,,,,,,,,,
1179,1254,performance,done,,chain,sat-fix,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,165.0,3.0,0.09,1863.0,780.0,445.0,558.0,340.0,0.1,321268.0,,,,,,,,,,
1192,1268,performance,done,,chain,sat-fix,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,2020.0,101.0,17.82,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,17.85,2927152.0,,,,,,,,,,
1206,1283,performance,done,,chain,sat-fix,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
1218,1295,performance,done,,chain,sat-fix,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.63,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,144430.0,130.0,4.35,58905.0,3153.0,2380.0,8679.0,5838.0,7.1,2594992.0,,,,,,,,,,
1232,1309,performance,done,,chain,sat-fix,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,2211.0,201.0,149.76,15914114086.0,26361.0,61261.0,58984.0,14522386.0,149.8,3860768.0,,,,,,,,,,
1246,1324,performance,done,,chain,sat-fix,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,336.0,4.0,0.04,5248.0,433.0,387.0,618.0,586.0,0.06,208924.0,,,,,,,,,,
1250,1328,performance,done,,chain,sat-fix,5,RAS-C-20,pnml,"tg,bs,hf",0.03,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,320.0,4.0,0.13,406454747136.0,1049.0,788.0,1226.0,1016.0,0.16,554196.0,,,,,,,,,,
1255,1333,performance,done,,chain,sat-fix,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,41.0,1.33,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.34,2542920.0,,,,,,,,,,
1267,1345,performance,done,,chain,sat-fix,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,510.0,17.0,0.12,6110643.0,668.0,1621.0,1378.0,2112.0,0.14,431856.0,,,,,,,,,,
1268,1346,performance,done,,chain,sat-fix,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,540.0,30.0,4.7,1663565805.0,30151.0,3258.0,2596.0,10208.0,4.72,2895364.0,,,,,,,,,,
1280,1359,performance,done,,chain,sat-fix,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,8.0,0.03,153.0,147.0,208.0,226.0,128.0,0.04,108204.0,,,,,,,,,,
1287,1366,performance,done,,chain,sat-fix,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,30.0,3.0,0.0,11.0,50.0,90.0,100.0,50.0,0.0,72.0,,,,,,,,,,
1292,1371,performance,done,,chain,sat-fix,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,8.0,0.03,153.0,147.0,208.0,226.0,128.0,0.04,107812.0,,,,,,,,,,
1293,1372,performance,done,,chain,sat-fix,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,486.0,6.0,1.78,134074721.0,7134.0,1173.0,1411.0,1206.0,1.8,2509232.0,,,,,,,,,,
1296,1375,performance,done,,chain,sat-fix,5,open_system_0,pnml,"tg,bs,hf",0.07,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,20416.0,116.0,4.23,2776936.0,4455.0,1426.0,1687.0,911.0,4.34,2696464.0,,,,,,,,,,
1297,1376,performance,done,,chain,sat-fix,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,68.0,24.23,9133641.0,98569.0,18696.0,15435.0,106568.0,24.28,2907652.0,,,,,,,,,,
1299,1378,performance,done,,chain,sat-fix,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,814.0,37.0,0.53,1655346.0,2858.0,1557.0,1517.0,2356.0,0.55,1447976.0,,,,,,,,,,
1316,1396,performance,done,,chain,sat-fix,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1826.0,83.0,22.32,176894515156.0,128866.0,11653.0,11487.0,486397.0,22.37,2978328.0,,,,,,,,,,
1328,1415,performance,done,,chain,sat-fix,5,simple_lbs-5,pnml,"tg,bs,hf",0.19,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,1980.0,11.0,2.76,116176.0,6617.0,1556.0,3859.0,4437.0,2.99,2693180.0,,,,,,,,,,
1335,1422,performance,done,,chain,sat-fix,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,23028.0,114.0,6.29,349874.0,10107.0,1648.0,1950.0,1053.0,6.45,2730264.0,,,,,,,,,,
1341,1428,performance,done,,chain,sat-fix,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,231.0,21.0,0.12,47047.0,396.0,1186.0,979.0,4411.0,0.13,420692.0,,,,,,,,,,
1344,1431,performance,done,,chain,sat-fix,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,336.0,4.0,0.11,325.0,641.0,561.0,1695.0,1743.0,0.15,401216.0,,,,,,,,,,
1347,1434,performance,done,,chain,sat-fix,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,40.0,5.0,0.0,21.0,60.0,84.0,125.0,64.0,0.01,76.0,,,,,,,,,,
1368,1457,performance,done,,chain,sat-fix,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1248.0,4.0,13.76,1860879029.0,12632.0,1434.0,2305.0,2172.0,13.86,2903504.0,,,,,,,,,,
1370,1459,performance,done,,chain,sat-fix,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,18.0,3.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
1372,1461,performance,done,,chain,sat-fix,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12928.0,64.0,10.31,2409739.0,21109.0,1648.0,1950.0,1053.0,10.46,2821340.0,,,,,,,,,,
1378,1467,performance,done,,chain,sat-fix,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,1728.0,12.0,0.74,131128140.0,1540.0,12384.0,11088.0,9504.0,0.78,1883984.0,,,,,,,,,,
1412,1503,performance,done,,chain,sat-fix,5,Philosophers-100,pnml,"tg,bs,hf",0.52,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1500.0,3.0,0.97,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,1.6,2283200.0,,,,,,,,,,
1413,1504,performance,done,,chain,sat-fix,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,520.0,10.0,0.31,2874.0,2966.0,560.0,1189.0,1110.0,0.34,1163148.0,,,,,,,,,,
1421,1513,performance,done,,chain,sat-fix,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,8.0,0.02,153.0,147.0,208.0,226.0,128.0,0.03,107224.0,,,,,,,,,,
1426,1518,performance,done,,chain,sat-fix,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,6.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
1433,1525,performance,done,,chain,sat-fix,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,76.0,,,,,,,,,,
1435,1527,performance,done,,chain,sat-fix,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.91,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,440.0,2.0,0.6,1124.0,883.0,5140.0,6922.0,205060.0,1.56,736056.0,,,,,,,,,,
1443,1536,performance,done,,chain,sat-fix,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,616.0,7.0,0.11,43463.0,485.0,666.0,737.0,399.0,0.15,441312.0,,,,,,,,,,
1462,1557,performance,done,,chain,sat-fix,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1248.0,4.0,13.3,1860879029.0,12632.0,1434.0,2305.0,2172.0,13.4,2903408.0,,,,,,,,,,
1463,1558,performance,done,,chain,sat-fix,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,900.0,50.0,108.46,13665907559010.0,428701.0,12698.0,10241.0,98098.0,108.6,3105816.0,,,,,,,,,,
1472,1567,performance,done,,chain,sat-fix,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,200.0,10.0,0.02,3444.0,123.0,225.0,203.0,140.0,0.02,76.0,,,,,,,,,,
1499,1597,performance,done,,chain,sat-fix,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,320.0,4.0,0.14,406454747136.0,1049.0,788.0,1226.0,1016.0,0.18,557948.0,,,,,,,,,,
1516,1616,performance,done,,chain,sat-fix,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,72.0,6.0,0.0,112.0,61.0,112.0,128.0,76.0,0.01,76.0,,,,,,,,,,
1517,1617,performance,done,,chain,sat-fix,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,63.0,7.0,0.01,256.0,32.0,89.0,80.0,46.0,0.02,76.0,,,,,,,,,,
1537,1638,performance,done,,chain,sat-fix,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,1648.0,103.0,10.0,42040402004.0,1018.0,8040.0,4064.0,1062924.0,10.01,3053948.0,,,,,,,,,,
1558,1661,performance,done,,chain,sat-fix,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2025.0,45.0,4.94,17406024.0,13457.0,2040.0,1805.0,1180.0,4.97,2870340.0,,,,,,,,,,
1560,1663,performance,done,,chain,sat-fix,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,336.0,4.0,0.05,5459.0,380.0,387.0,619.0,584.0,0.06,186108.0,,,,,,,,,,
1568,1672,performance,done,,chain,sat-fix,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,272.0,17.0,0.7,1005927208.0,891.0,1806.0,1540.0,67716.0,0.7,1744624.0,,,,,,,,,,
1570,1674,performance,done,,chain,sat-fix,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,2296.0,14.0,0.42,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,0.49,1358736.0,,,,,,,,,,
1574,1680,performance,done,,chain,sat-fix,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,192.0,12.0,0.11,2546432.0,266.0,636.0,540.0,4116.0,0.11,317732.0,,,,,,,,,,
1582,1690,performance,done,,chain,sat-fix,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,432.0,27.0,8.21,805422366595.0,3766.0,5796.0,5040.0,1532916.0,8.22,3016588.0,,,,,,,,,,
1592,1700,performance,done,,chain,sat-fix,5,open_system_0,pnml,"tg,bs,hf",0.08,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,20416.0,116.0,4.1,2776936.0,4455.0,1426.0,1687.0,911.0,4.22,2696504.0,,,,,,,,,,
1593,1701,performance,done,,chain,sat-fix,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,240.0,4.0,0.07,578878464.0,768.0,588.0,908.0,746.0,0.1,324948.0,,,,,,,,,,
1596,1705,performance,done,,chain,sat-fix,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.75,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,59280.0,20.0,53.87,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,61.04,2934908.0,,,,,,,,,,
1598,1707,performance,done,,chain,sat-fix,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,1.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,72.0,,,,,,,,,,
1600,1709,performance,done,,chain,sat-fix,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,168.0,24.0,0.83,89621.0,6729.0,1712.0,1365.0,5327.0,0.84,1900444.0,,,,,,,,,,
1602,1711,performance,done,,chain,sat-fix,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,4.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
1604,1713,performance,done,,chain,sat-fix,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.03,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,10064.0,17.0,24.69,52537.0,70847.0,6752.0,13475.0,9596.0,26.88,2860360.0,,,,,,,,,,
1611,1720,performance,done,,chain,sat-fix,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,120.0,2.0,0.09,1044.0,983.0,1140.0,1486.0,41060.0,0.16,241740.0,,,,,,,,,,
1613,1722,performance,done,,chain,sat-fix,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.13,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,630.0,3.0,3.16,1830519.0,28359.0,1790.0,2185.0,1380.0,3.36,2591352.0,,,,,,,,,,
1634,1746,performance,done,,chain,sat-fix,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,704.0,32.0,0.28,10380.0,1209.0,733.0,870.0,844.0,0.29,816768.0,,,,,,,,,,
1637,1749,performance,done,,chain,sat-fix,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,328.0,4.0,0.03,3795.0,265.0,379.0,608.0,578.0,0.04,98340.0,,,,,,,,,,
