Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
3825,4040,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,212.0,212.0,0.36,16587.0,2473.0,1608.0,1287.0,2712.0,0.37,1218556.0,,,,,,,,,,
3840,4056,performance,done,,chain,sat-loop,5,dnawalk-11,pnml,"tg,bs,hf",0.06,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,4942.0,4942.0,4.27,28209796.0,4788.0,1194.0,1916.0,1800.0,4.33,2884808.0,,,,,,,,,,
3850,4066,performance,done,,chain,sat-loop,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,474.0,474.0,3.68,1663565805.0,30151.0,3258.0,2596.0,10208.0,3.68,2903036.0,,,,,,,,,,
3889,4111,performance,done,,chain,sat-loop,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,509.0,509.0,0.24,10380.0,1209.0,733.0,870.0,844.0,0.24,836484.0,,,,,,,,,,
3890,4112,performance,done,,chain,sat-loop,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,194.0,194.0,0.05,1501.0,349.0,266.0,248.0,208.0,0.06,107908.0,,,,,,,,,,
3892,4114,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,742.0,742.0,11.7,4077909.0,50233.0,10776.0,9187.0,40248.0,11.73,2916928.0,,,,,,,,,,
3936,4161,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,742.0,742.0,12.48,4077909.0,50233.0,10776.0,9187.0,40248.0,12.51,2916832.0,,,,,,,,,,
3947,4174,performance,done,,chain,sat-loop,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,9782.0,9782.0,10.11,1657242.0,17936.0,1648.0,1950.0,1053.0,10.26,2880672.0,,,,,,,,,,
3999,4230,performance,done,,chain,sat-loop,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,990.0,990.0,0.19,5459.0,380.0,387.0,619.0,584.0,0.22,486584.0,,,,,,,,,,
4015,4246,performance,done,,chain,sat-loop,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,163.0,163.0,0.01,66.0,117.0,120.0,134.0,77.0,0.02,72.0,,,,,,,,,,
4017,4249,performance,done,,chain,sat-loop,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,299.0,299.0,0.54,1187984.0,3176.0,988.0,811.0,1463.0,0.55,1528404.0,,,,,,,,,,
4026,4258,performance,done,,chain,sat-loop,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,263.0,263.0,0.12,2895018.0,432.0,600.0,525.0,543.0,0.12,238564.0,,,,,,,,,,
4028,4260,performance,done,,chain,sat-loop,5,RAS-C-10,pnml,"tg,bs,hf",0.0,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,278.0,278.0,0.09,823552.0,509.0,388.0,596.0,476.0,0.1,430872.0,,,,,,,,,,
4039,4272,performance,done,,chain,sat-loop,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,548.0,548.0,0.39,406454747136.0,1049.0,788.0,1226.0,1016.0,0.43,1244036.0,,,,,,,,,,
4066,4302,performance,done,,chain,sat-loop,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,550.0,550.0,0.31,6110643.0,668.0,1621.0,1378.0,2112.0,0.32,1106424.0,,,,,,,,,,
4078,4314,performance,done,,chain,sat-loop,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.45,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,51330.0,51330.0,191.27,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,198.13,3127684.0,,,,,,,,,,
4094,4332,performance,done,,chain,sat-loop,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,1532.0,1532.0,5.05,134074721.0,7134.0,1173.0,1411.0,1206.0,5.09,2890380.0,,,,,,,,,,
4110,4349,performance,done,,chain,sat-loop,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,24.0,24.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,3060.0,,,,,,,,,,
4123,4363,performance,done,,chain,sat-loop,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.59,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,4060.0,4060.0,3.4,34877423.0,4190.0,6156.0,6853.0,3729.0,5.51,2907084.0,,,,,,,,,,
4128,4368,performance,done,,chain,sat-loop,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2635.0,2635.0,82.71,822645885495.0,114444.0,9586.0,8137.0,21446.0,82.76,3012528.0,,,,,,,,,,
4129,4369,performance,done,,chain,sat-loop,5,rwmutex-r10w100,pnml,"tg,bs,hf",1.26,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,660.0,660.0,1.09,1124.0,883.0,5140.0,6922.0,205060.0,2.44,1255328.0,,,,,,,,,,
4140,4380,performance,done,,chain,sat-loop,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,509.0,509.0,0.17,10380.0,1209.0,733.0,870.0,844.0,0.18,776484.0,,,,,,,,,,
4147,4388,performance,done,,chain,sat-loop,5,angiogenesis-10,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2635.0,2635.0,68.92,822645885495.0,114444.0,9586.0,8137.0,21446.0,68.96,3012412.0,,,,,,,,,,
4155,4396,performance,done,,chain,sat-loop,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,5033.0,5033.0,6.06,27950678.0,7650.0,1194.0,1916.0,1800.0,6.12,2899760.0,,,,,,,,,,
4165,4406,performance,done,,chain,sat-loop,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,59.0,59.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,76.0,,,,,,,,,,
4169,4410,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,212.0,212.0,0.38,16587.0,2473.0,1608.0,1287.0,2712.0,0.38,1180124.0,,,,,,,,,,
4175,4416,performance,done,,chain,sat-loop,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,428.0,428.0,0.34,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.35,956812.0,,,,,,,,,,
4201,4445,performance,done,,chain,sat-loop,5,dnawalk-06,pnml,"tg,bs,hf",0.04,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,6983.0,6983.0,10.87,435340831.0,5758.0,1205.0,1880.0,1806.0,10.93,2931040.0,,,,,,,,,,
4207,4451,performance,done,,chain,sat-loop,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,300.0,300.0,0.1,3486784401.0,615.0,740.0,882.0,560.0,0.13,422008.0,,,,,,,,,,
4214,4458,performance,done,,chain,sat-loop,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,521.0,521.0,4.74,3408031.0,62174.0,6042.0,4735.0,35247.0,4.76,2889536.0,,,,,,,,,,
4216,4460,performance,done,,chain,sat-loop,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,30.0,30.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,72.0,,,,,,,,,,
4235,4480,performance,done,,chain,sat-loop,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,163.0,163.0,0.02,66.0,117.0,120.0,134.0,77.0,0.02,76.0,,,,,,,,,,
4250,4495,performance,done,,chain,sat-loop,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,3646.0,3646.0,892.86,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,893.1,3923052.0,,,,,,,,,,
4252,4497,performance,done,,chain,sat-loop,5,Philosophers-200,pnml,"tg,bs,hf",1.9,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3000.0,2.91,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,5.04,2868968.0,,,,,,,,,,
4254,4499,performance,done,,chain,sat-loop,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1748.0,1748.0,11.3,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,11.34,2935460.0,,,,,,,,,,
4264,4510,performance,done,,chain,sat-loop,5,dekker-10,pnml,"tg,bs,hf",0.06,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,671.0,671.0,1.01,6144.0,4710.0,1400.0,1454.0,15960.0,1.08,2346200.0,,,,,,,,,,
4267,4513,performance,done,,chain,sat-loop,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.26,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,360.0,360.0,0.44,1074.0,2520.0,2640.0,3472.0,102560.0,0.74,1213856.0,,,,,,,,,,
4279,4525,performance,done,,chain,sat-loop,5,dnawalk-06,pnml,"tg,bs,hf",0.04,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,6983.0,6983.0,11.08,435340831.0,5758.0,1205.0,1880.0,1806.0,11.14,2930976.0,,,,,,,,,,
4282,4528,performance,done,,chain,sat-loop,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,183.0,183.0,0.02,64.0,144.0,146.0,153.0,112.0,0.02,82544.0,,,,,,,,,,
4290,4537,performance,done,,chain,sat-loop,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,65.0,65.0,0.01,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
4305,4552,performance,done,,chain,sat-loop,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,281.0,281.0,0.57,89621.0,6729.0,1712.0,1365.0,5327.0,0.58,1522916.0,,,,,,,,,,
4309,4556,performance,done,,chain,sat-loop,5,closed_system1,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14529.0,14529.0,2.65,25632.0,3614.0,1320.0,1827.0,955.0,2.81,2658620.0,,,,,,,,,,
4315,4562,performance,done,,chain,sat-loop,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,54.0,54.0,0.0,20.0,33.0,68.0,76.0,44.0,0.01,72.0,,,,,,,,,,
4346,4596,performance,done,,chain,sat-loop,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.35,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,7842.0,7842.0,10.31,42634215112710.0,6490.0,58824.0,52668.0,45144.0,10.72,2909484.0,,,,,,,,,,
4351,4601,performance,done,,chain,sat-loop,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2635.0,2635.0,69.34,822645885495.0,114444.0,9586.0,8137.0,21446.0,69.39,3012356.0,,,,,,,,,,
4352,4602,performance,done,,chain,sat-loop,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,52.0,52.0,0.0,12.0,31.0,76.0,83.0,50.0,0.0,72.0,,,,,,,,,,
4367,4617,performance,done,,chain,sat-loop,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,1108.0,1108.0,0.98,131128140.0,1540.0,12384.0,11088.0,9504.0,1.02,2116836.0,,,,,,,,,,
4376,4628,performance,done,,chain,sat-loop,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,1444.0,1444.0,101.64,15914114086.0,26361.0,61261.0,58984.0,14522386.0,101.68,3921220.0,,,,,,,,,,
4381,4633,performance,done,,chain,sat-loop,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.42,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,19186.0,19186.0,40.66,259556.0,88205.0,4364.0,9624.0,13294.0,41.15,2911264.0,,,,,,,,,,
4384,4637,performance,done,,chain,sat-loop,5,dnawalk-15,pnml,"tg,bs,hf",0.11,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,9306.0,9306.0,30.75,1860879029.0,12632.0,1434.0,2305.0,2172.0,30.88,2978008.0,,,,,,,,,,
4386,4639,performance,done,,chain,sat-loop,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,371.0,371.0,0.15,7424.0,739.0,288.0,344.0,260.0,0.16,510992.0,,,,,,,,,,
4398,4651,performance,done,,chain,sat-loop,5,simple_lbs-5,pnml,"tg,bs,hf",0.19,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,5735.0,5735.0,6.3,116176.0,6617.0,1556.0,3859.0,4437.0,6.5,2825480.0,,,,,,,,,,
4413,4666,performance,done,,chain,sat-loop,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,184.0,184.0,0.12,47047.0,396.0,1186.0,979.0,4411.0,0.14,392384.0,,,,,,,,,,
4419,4672,performance,done,,chain,sat-loop,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,1444.0,1444.0,122.5,15914114086.0,26361.0,61261.0,58984.0,14522386.0,122.54,3921180.0,,,,,,,,,,
4429,4684,performance,done,,chain,sat-loop,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.06,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,588.0,588.0,0.27,325.0,641.0,561.0,1695.0,1743.0,0.34,697876.0,,,,,,,,,,
4454,4710,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,388.0,388.0,2.9,354501.0,14601.0,5256.0,4275.0,15912.0,2.91,2858400.0,,,,,,,,,,
4464,4721,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,388.0,388.0,2.94,354501.0,14601.0,5256.0,4275.0,15912.0,2.95,2858140.0,,,,,,,,,,
4475,4732,performance,done,,chain,sat-loop,5,RAS-R-20,pnml,"tg,bs,hf",0.0,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,1696.0,1696.0,0.3,11534336.0,271.0,442.0,518.0,316.0,0.3,1168940.0,,,,,,,,,,
4486,4744,performance,done,,chain,sat-loop,5,dnawalk-07,pnml,"tg,bs,hf",0.06,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,6026.0,6026.0,8.61,432884827.0,6520.0,1205.0,1879.0,1806.0,8.69,2918608.0,,,,,,,,,,
4498,4756,performance,done,,chain,sat-loop,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.36,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,4060.0,4060.0,3.01,34877423.0,4190.0,6156.0,6853.0,3729.0,4.79,2907116.0,,,,,,,,,,
4514,4773,performance,done,,chain,sat-loop,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,969.0,969.0,17.52,23537012497.0,120247.0,10051.0,10306.0,254376.0,17.57,2967132.0,,,,,,,,,,
4519,4778,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,388.0,388.0,2.96,354501.0,14601.0,5256.0,4275.0,15912.0,2.97,2857860.0,,,,,,,,,,
4541,4801,performance,done,,chain,sat-loop,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,371.0,371.0,0.12,7424.0,739.0,288.0,344.0,260.0,0.12,574636.0,,,,,,,,,,
4548,4808,performance,done,,chain,sat-loop,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,150.0,150.0,0.06,59049.0,295.0,370.0,441.0,280.0,0.07,99064.0,,,,,,,,,,
4554,4816,performance,done,,chain,sat-loop,5,dnawalk-07,pnml,"tg,bs,hf",0.04,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,6026.0,6026.0,8.82,432884827.0,6520.0,1205.0,1879.0,1806.0,8.88,2918500.0,,,,,,,,,,
4556,4818,performance,done,,chain,sat-loop,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1382.0,1382.0,0.41,15546.0,1024.0,503.0,935.0,441.0,0.54,1379708.0,,,,,,,,,,
4585,4848,performance,done,,chain,sat-loop,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,9944.0,9944.0,59.6,1860879029.0,25388.0,1434.0,2306.0,2172.0,59.69,3051832.0,,,,,,,,,,
4594,4857,performance,done,,chain,sat-loop,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,1800.0,1800.0,1.52,4650.0,5421.0,894.0,1707.0,1592.0,1.57,2552780.0,,,,,,,,,,
4595,4858,performance,done,,chain,sat-loop,5,closed_system1,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14529.0,14529.0,2.69,25632.0,3614.0,1320.0,1827.0,955.0,2.86,2659268.0,,,,,,,,,,
4606,4869,performance,done,,chain,sat-loop,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,550.0,550.0,0.32,6110643.0,668.0,1621.0,1378.0,2112.0,0.32,1102444.0,,,,,,,,,,
4622,4885,performance,done,,chain,sat-loop,5,Philosophers-100,pnml,"tg,bs,hf",0.51,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1500.0,1500.0,1.22,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,1.82,2606852.0,,,,,,,,,,
4633,4896,performance,done,,chain,sat-loop,5,Philosophers-200,pnml,"tg,bs,hf",1.85,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3000.0,2.98,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,5.08,2869020.0,,,,,,,,,,
4642,4905,performance,done,,chain,sat-loop,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1379.0,1379.0,22.95,705712.0,36713.0,3015.0,2124.0,15996.0,22.96,2914788.0,,,,,,,,,,
4674,4939,performance,done,,chain,sat-loop,5,RAS-C-10,pnml,"tg,bs,hf",0.0,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,278.0,278.0,0.12,823552.0,509.0,388.0,596.0,476.0,0.14,446076.0,,,,,,,,,,
4675,4941,performance,done,,chain,sat-loop,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,4208.0,4208.0,0.86,2482.0,1117.0,1178.0,1221.0,547.0,0.94,2184888.0,,,,,,,,,,
4691,4958,performance,done,,chain,sat-loop,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1041.0,1041.0,17.26,14184612091.0,114221.0,11548.0,12088.0,480654.0,17.31,2987824.0,,,,,,,,,,
4694,4961,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1446.0,1446.0,203.82,113321065.0,355177.0,39976.0,34475.0,268904.0,203.95,3236352.0,,,,,,,,,,
4697,4965,performance,done,,chain,sat-loop,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,550.0,550.0,0.24,6110643.0,668.0,1621.0,1378.0,2112.0,0.25,1036244.0,,,,,,,,,,
4707,4978,performance,done,,chain,sat-loop,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1391.0,1391.0,0.46,1655346.0,2858.0,1557.0,1517.0,2356.0,0.47,1531036.0,,,,,,,,,,
4743,5022,performance,done,,chain,sat-loop,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,15.0,15.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
4761,5041,performance,done,,chain,sat-loop,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.2,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,8060.0,8060.0,10.66,275494823.0,8240.0,12256.0,13653.0,7429.0,16.98,2952720.0,,,,,,,,,,
4767,5048,performance,done,,chain,sat-loop,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,76.0,76.0,0.0,12.0,28.0,73.0,81.0,53.0,0.01,76.0,,,,,,,,,,
4784,5067,performance,done,,chain,sat-loop,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,59.0,59.0,0.0,10.0,40.0,57.0,79.0,43.0,0.01,76.0,,,,,,,,,,
4790,5073,performance,done,,chain,sat-loop,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,180.0,180.0,0.14,1044.0,983.0,1140.0,1486.0,41060.0,0.21,363580.0,,,,,,,,,,
4797,5080,performance,done,,chain,sat-loop,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.37,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,360.0,360.0,0.48,1074.0,2520.0,2640.0,3472.0,102560.0,0.88,1232648.0,,,,,,,,,,
4856,5144,performance,done,,chain,sat-loop,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,9306.0,9306.0,33.76,1860879029.0,12632.0,1434.0,2305.0,2172.0,33.86,2978228.0,,,,,,,,,,
4867,5156,performance,done,,chain,sat-loop,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12146.0,12146.0,12.46,2409739.0,21109.0,1648.0,1950.0,1053.0,12.64,2895016.0,,,,,,,,,,
4871,5160,performance,done,,chain,sat-loop,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,345.0,345.0,0.16,86515.0,1003.0,248.0,285.0,232.0,0.16,715836.0,,,,,,,,,,
4879,5168,performance,done,,chain,sat-loop,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,369.0,369.0,0.11,43463.0,485.0,666.0,737.0,399.0,0.14,450720.0,,,,,,,,,,
4897,5186,performance,done,,chain,sat-loop,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,588.0,588.0,0.16,325.0,641.0,561.0,1695.0,1743.0,0.21,771668.0,,,,,,,,,,
4907,5196,performance,done,,chain,sat-loop,5,dnawalk-10,pnml,"tg,bs,hf",0.06,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,4487.0,4487.0,5.66,27950678.0,7104.0,1194.0,1914.0,1800.0,5.72,2897016.0,,,,,,,,,,
4914,5203,performance,done,,chain,sat-loop,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2029.0,2029.0,0.52,2874.0,2966.0,560.0,1189.0,1110.0,0.55,1573824.0,,,,,,,,,,
4926,5215,performance,done,,chain,sat-loop,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,9944.0,9944.0,62.94,1860879029.0,25388.0,1434.0,2306.0,2172.0,63.03,3051896.0,,,,,,,,,,
4936,5225,performance,done,,chain,sat-loop,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,1108.0,1108.0,0.91,131128140.0,1540.0,12384.0,11088.0,9504.0,0.95,2115060.0,,,,,,,,,,
4954,5245,performance,done,,chain,sat-loop,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,509.0,509.0,0.24,10380.0,1209.0,733.0,870.0,844.0,0.25,839436.0,,,,,,,,,,
4989,5282,performance,done,,chain,sat-loop,5,dnawalk-04,pnml,"tg,bs,hf",0.06,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,5769.0,5769.0,8.58,432884827.0,4856.0,1205.0,1878.0,1806.0,8.66,2922848.0,,,,,,,,,,
5001,5295,performance,done,,chain,sat-loop,5,dekker-10,pnml,"tg,bs,hf",0.08,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,671.0,671.0,1.24,6144.0,4710.0,1400.0,1454.0,15960.0,1.34,2325088.0,,,,,,,,,,
